Video Path,Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g04_c06.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.67394547612728,0.9378669244287494,0.6655245598157247
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g06_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.9391006103635,0.9075900753112409,0.6377113145940444
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g01_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.66914741589472,0.944907211212653,0.6862619792071867
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g19_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.12440215120013,0.9390681269734215,0.6866183217366536
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g03_c06.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.044036618335035,0.9282849343134274,0.6337555554724231
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g11_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.37531539586205,0.9470092024870375,0.702103530963262
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g03_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.99389859292106,0.927494440704949,0.6286349504365834
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g11_c06.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.535113552082926,0.9506918066392762,0.7058827424049378
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g19_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.283405133117256,0.9433810682281645,0.6950853153069814
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g10_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.043852069030294,0.9312206957054606,0.6599377023952978
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g05_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.751482884047498,0.9522767679607181,0.6514975606505551
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g06_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.926899927641625,0.905672894651666,0.6425863319919223
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g24_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.785614028312736,0.9366617302747122,0.6379697962895335
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g01_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.4024343647895,0.9382163181861568,0.669823978628431
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g19_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.13030652939822,0.9391637880160185,0.6868362708886464
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g21_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.3527183757398,0.9442855228170052,0.6822637762572314
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g23_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.699686009381853,0.91965696515467,0.6384610953465314
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g01_c07.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.31192466538693,0.940678337612954,0.6701864527492989
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g06_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.07063103848188,0.9248283078097781,0.66352492865221
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g22_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.677228971000396,0.9118185959177606,0.609242079955227
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g02_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.89894210021721,0.8838789847939764,0.617256053055034
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g14_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.370377873658214,0.9365665566056638,0.6684278547763824
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g19_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.16978437894414,0.9408678303467654,0.6824559698934141
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g17_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.5565772911615,0.8729233343455305,0.6331408773699114
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g18_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.554893033879377,0.9471498444675631,0.6652953480852062
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g25_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.187478867625835,0.9158798467120253,0.6114404905313826
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g10_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.91952443077864,0.9257619545361255,0.6517719790607155
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g21_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.32741760208731,0.9386170390741155,0.6760735279422695
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g17_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.701893484374885,0.8775477626727511,0.6408597325521802
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g05_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.678098996506165,0.9536742565737957,0.6705837024224771
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g12_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.346636471351616,0.9415388112857812,0.6754026971166096
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g22_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.00511246601044,0.9123526354408911,0.6044138980634285
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g16_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.56710104538915,0.9260002131722685,0.6339580798971242
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g07_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.51678711836211,0.9406961785478349,0.6657552098670201
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g02_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.892789475966143,0.8800000518991434,0.6237417557116213
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g07_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.5472854375443,0.9416439967659609,0.6617088148406908
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g11_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.41843270464823,0.9480374277005136,0.7030375748872757
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g01_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.45685545220915,0.9446283763364917,0.6781808858603434
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g12_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.576428583645246,0.9466938848044606,0.6859783055009069
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g13_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.396533545908817,0.89358664031969,0.5706086322455339
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g01_c06.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.76311150249994,0.9332659854697527,0.6585419509145949
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g11_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.461238073867,0.9492622352850147,0.7038629456802651
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g25_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.223101240894156,0.9151794744368447,0.6158948668672994
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g20_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.14498586787442,0.8972462824549258,0.6297042725316013
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g07_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.511559903457545,0.9434439475780703,0.6666264064231161
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g05_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.921721076901555,0.9508053479416513,0.6568011253169088
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g14_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.16999256444718,0.9323673325662662,0.657130788564682
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g14_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.3741147716562,0.9381410608383244,0.6714015814818834
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g16_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.739750759446665,0.9315049446969668,0.6406958730132492
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g17_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.56517480316466,0.88501063312847,0.6395227504310323
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g15_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.23902461048304,0.9373505210313576,0.6477726354743495
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g03_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.98594130474365,0.9291367058952753,0.6210094138428017
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g13_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.298735920469408,0.9080845499002476,0.588359655936559
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g11_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.63582035582259,0.9494011006995279,0.7103556854384286
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g09_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.491845402084106,0.9198070089311283,0.6366553958505392
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g24_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.876686879460333,0.938572335381796,0.6519892819416828
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g08_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.16690891577356,0.9417319287261421,0.6585874139372982
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g13_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.86940626812138,0.9029486355381225,0.5854601442344546
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g15_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.20707758907643,0.9390530087089896,0.655325614864176
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g12_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.752147754496406,0.9455897014739681,0.6939395454257585
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g11_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.36528673630863,0.948359995379494,0.6991846748760768
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g20_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.251331774905914,0.8989729102714056,0.629770732820034
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g16_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.652460887883116,0.9290957187691302,0.6354162869246109
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g04_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.7069254867482,0.9384587895554914,0.6740070853767723
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g24_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.840786970126487,0.939729618299658,0.6521664516753461
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g01_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.52879099150603,0.9452005642389888,0.6815127485923553
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g18_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.69903467338835,0.9484062423607605,0.6717165619413429
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g16_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.741619225649835,0.9338305849767953,0.6416317200660706
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g15_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.17749922486237,0.9399785378166764,0.6559447377500399
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g07_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.42760169172539,0.9400639607833381,0.6657623256125101
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g01_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.2000724292605,0.9395513498347217,0.6694410051499213
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g02_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.07217711736119,0.8888421746440855,0.6360633214042611
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g04_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.703052597159655,0.9423549145981855,0.6715190947478544
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g08_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.97248726283342,0.9312778565090446,0.6403785375754039
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g03_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.127813210541767,0.9282229151265151,0.6320347963495457
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g09_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.07058895764624,0.9156723064308161,0.6122711739369802
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g20_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.203151596117635,0.8946613029810991,0.6230657076472559
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g15_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.2675682970489,0.9412815207511112,0.6598992267170468
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g10_c06.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.984144717629885,0.9367720549950932,0.6495093866217908
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g08_c04.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.84339829533736,0.9250017341806749,0.6329729680220286
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g10_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.845736367171178,0.9277977397838878,0.6416964389775929
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g25_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.189913203512116,0.9134723880127602,0.6051191734951853
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g13_c06.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,30.675795783525885,0.9135349739846267,0.5901740451357258
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g23_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.691473509627958,0.9190943037176383,0.6379687140064855
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g18_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.47302686172398,0.9479931916568307,0.6704562929792142
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g08_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,33.07238493818533,0.9177796799043534,0.6380221056938171
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g16_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.714069157286342,0.9362782403831252,0.6436523957287564
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g14_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.72138001812331,0.9474318345730777,0.669364129282107
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g05_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.7330861963565,0.9489339115852573,0.6461288196885068
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g09_c01.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.04472210087505,0.9138949597474259,0.6131626337766647
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g25_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.257982090957075,0.9173044735335608,0.6136694229566134
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g18_c05.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.831565831386232,0.9400710324367544,0.6581523185190947
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g10_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.96059578071777,0.9284248134892628,0.6639179361833109
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g23_c03.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,31.726841458335265,0.9172863580701587,0.6366625552209432
./denoisedVideosFastNLM_10_10_3_13/UCF-101-Speckle/LongJump/denoised_v_LongJump_g17_c02.avi,Speckle,LongJump,<_io.TextIOWrapper name='./metrics2/Speckle/metrics_summary.csv' mode='a' encoding='UTF-8'>,32.38485470949739,0.8896717360071908,0.6362602645770098
