Input File,Processed From,Processed To,Noise Type,Average PSNR,Average SSIM,Average VIF,Average Processing Time per Frame
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g07_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g07_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g07_c01.avi,SaltPepper,44.46,0.9995,0.0796,0.0078
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g23_c06.avi,SaltPepper,44.3,0.9994,0.0792,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g20_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g20_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g20_c03.avi,SaltPepper,44.53,0.9994,0.079,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g20_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g20_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g20_c06.avi,SaltPepper,44.41,0.9994,0.08,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g14_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g14_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g14_c03.avi,SaltPepper,44.23,0.9995,0.0804,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g15_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g15_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g15_c04.avi,SaltPepper,44.54,0.9995,0.0765,0.0076
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g03_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g03_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g03_c02.avi,SaltPepper,43.82,0.9994,0.0769,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g10_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g10_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g10_c07.avi,SaltPepper,44.39,0.9994,0.0801,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g19_c01.avi,SaltPepper,43.87,0.9994,0.0817,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g23_c03.avi,SaltPepper,44.37,0.9994,0.0802,0.0082
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g21_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g21_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g21_c07.avi,SaltPepper,44.24,0.9994,0.0831,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g16_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g16_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g16_c04.avi,SaltPepper,43.69,0.9994,0.0753,0.0082
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g08_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g08_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g08_c05.avi,SaltPepper,43.6,0.9995,0.0787,0.0078
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g24_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g24_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g24_c02.avi,SaltPepper,43.6,0.9994,0.08,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g23_c05.avi,SaltPepper,44.32,0.9994,0.0795,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g05_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g05_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g05_c01.avi,SaltPepper,44.6,0.9995,0.0771,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g21_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g21_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g21_c06.avi,SaltPepper,44.28,0.9994,0.0822,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g07_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g07_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g07_c07.avi,SaltPepper,44.33,0.9995,0.08,0.0076
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g19_c05.avi,SaltPepper,44.1,0.9994,0.0807,0.0077
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g07_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g07_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g07_c02.avi,SaltPepper,44.51,0.9995,0.0803,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g03_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g03_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g03_c04.avi,SaltPepper,43.55,0.9994,0.0757,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g11_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g11_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g11_c03.avi,SaltPepper,44.08,0.9995,0.0793,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g18_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g18_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g18_c04.avi,SaltPepper,43.51,0.9994,0.0817,0.0075
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g13_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g13_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g13_c04.avi,SaltPepper,44.39,0.9994,0.0797,0.0078
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g21_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g21_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g21_c04.avi,SaltPepper,44.16,0.9994,0.0835,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g08_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g08_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g08_c04.avi,SaltPepper,43.76,0.9995,0.0799,0.0078
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g17_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g17_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g17_c03.avi,SaltPepper,44.52,0.9995,0.0781,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g04_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g04_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g04_c04.avi,SaltPepper,43.34,0.9994,0.0817,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g22_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g22_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g22_c01.avi,SaltPepper,44.44,0.9994,0.0785,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g25_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g25_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g25_c07.avi,SaltPepper,44.53,0.9995,0.0795,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g04_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g04_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g04_c06.avi,SaltPepper,43.41,0.9994,0.0819,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g19_c02.avi,SaltPepper,44.13,0.9994,0.0804,0.0078
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g01_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g01_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g01_c04.avi,SaltPepper,44.53,0.9995,0.0785,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g13_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g13_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g13_c01.avi,SaltPepper,44.31,0.9995,0.0778,0.0081
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g10_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g10_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g10_c06.avi,SaltPepper,44.52,0.9994,0.0811,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g12_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g12_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g12_c01.avi,SaltPepper,44.03,0.9994,0.081,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g23_c07.avi,SaltPepper,44.43,0.9994,0.0794,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g19_c06.avi,SaltPepper,44.03,0.9994,0.0798,0.0075
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g22_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g22_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g22_c06.avi,SaltPepper,44.05,0.9994,0.0797,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g16_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g16_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g16_c05.avi,SaltPepper,43.95,0.9994,0.0763,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g13_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g13_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g13_c03.avi,SaltPepper,44.04,0.9994,0.0788,0.0078
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g14_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g14_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g14_c01.avi,SaltPepper,44.16,0.9995,0.0814,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g08_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g08_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g08_c07.avi,SaltPepper,43.72,0.9994,0.0804,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g16_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g16_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g16_c02.avi,SaltPepper,43.41,0.9994,0.076,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g10_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g10_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g10_c02.avi,SaltPepper,44.53,0.9994,0.0807,0.0077
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g09_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g09_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g09_c01.avi,SaltPepper,44.37,0.9995,0.0769,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g16_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g16_c06.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g16_c06.avi,SaltPepper,43.93,0.9994,0.0751,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g23_c01.avi,SaltPepper,44.18,0.9995,0.079,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g19_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g19_c04.avi,SaltPepper,44.16,0.9994,0.0814,0.0078
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g20_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g20_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g20_c07.avi,SaltPepper,44.64,0.9994,0.079,0.0076
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g05_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g05_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g05_c04.avi,SaltPepper,44.51,0.9995,0.0734,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g17_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g17_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g17_c02.avi,SaltPepper,44.61,0.9995,0.0764,0.0078
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g09_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g09_c02.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g09_c02.avi,SaltPepper,44.41,0.9995,0.0773,0.008
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g09_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g09_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g09_c03.avi,SaltPepper,44.48,0.9995,0.0791,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g21_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g21_c01.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g21_c01.avi,SaltPepper,44.13,0.9994,0.0829,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g01_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g01_c07.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g01_c07.avi,SaltPepper,44.56,0.9994,0.08,0.0081
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g23_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g23_c04.avi,SaltPepper,44.16,0.9994,0.0794,0.0079
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g17_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g17_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g17_c05.avi,SaltPepper,44.49,0.9995,0.0774,0.0074
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g04_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g04_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g04_c03.avi,SaltPepper,43.28,0.9994,0.0817,0.0072
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g01_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g01_c03.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g01_c03.avi,SaltPepper,44.45,0.9994,0.0806,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g09_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g09_c04.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g09_c04.avi,SaltPepper,44.4,0.9995,0.0775,0.0073
/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g12_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/noisy_select/SaltPepper/IceDancing/v_IceDancing_g12_c05.avi,/home/ad/ru501950/workspace/CAP5415/UCF101/denoised/UCF-101-SaltPepper/IceDancing/denoised_v_IceDancing_g12_c05.avi,SaltPepper,44.29,0.9994,0.0796,0.0074
