Video Path,Elapsed Time (ms),Average Frame Time (ms)
./output/UCF-101-Gaussian/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,17412.662267684937,75.19036064977232
./output/UCF-101-Gaussian/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,6337.751865386963,75.12327561895532
./output/UCF-101-Gaussian/Typing/v_Typing_g24_c03.avi,21792.02914237976,75.23009760512247
./output/UCF-101-Gaussian/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,9569.143533706665,75.10781098925878
./output/UCF-101-Gaussian/MoppingFloor/v_MoppingFloor_g05_c02.avi,21943.253993988037,75.21905323554729
./output/UCF-101-Gaussian/Bowling/v_Bowling_g13_c05.avi,8141.783714294434,75.13450907769604
./output/UCF-101-Gaussian/HorseRace/v_HorseRace_g14_c03.avi,17360.093116760254,75.2907830034281
./output/UCF-101-Gaussian/Biking/v_Biking_g21_c03.avi,9280.936241149902,75.19001257224161
./output/UCF-101-Gaussian/HeadMassage/v_HeadMassage_g04_c02.avi,12739.684104919434,75.16394484610785
./output/UCF-101-Gaussian/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,18915.691137313843,75.17820167541504
./output/UCF-101-Gaussian/BabyCrawling/v_BabyCrawling_g20_c01.avi,19758.581161499023,75.22086439461543
./output/UCF-101-Gaussian/PlayingPiano/v_PlayingPiano_g18_c03.avi,18365.887880325317,75.37979527938464
./output/UCF-101-Gaussian/CricketBowling/v_CricketBowling_g07_c01.avi,4971.175193786621,74.97065250690167
./output/UCF-101-Gaussian/BalanceBeam/v_BalanceBeam_g04_c01.avi,9127.654552459717,75.1802106698354
./output/UCF-101-Gaussian/TaiChi/v_TaiChi_g07_c03.avi,12972.485780715942,75.21058941445155
./output/UCF-101-Gaussian/Basketball/v_Basketball_g02_c03.avi,8520.588397979736,75.14600242887225
./output/UCF-101-Gaussian/Archery/v_Archery_g02_c07.avi,12601.22561454773,75.22425594100032
./output/UCF-101-Gaussian/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,13784.523487091064,75.11473095024024
./output/UCF-101-Gaussian/MilitaryParade/v_MilitaryParade_g25_c06.avi,9355.599164962769,75.21687872041532
./output/UCF-101-Gaussian/Rafting/v_Rafting_g19_c04.avi,17786.557912826538,75.18091404691656
./output/UCF-101-Gaussian/IceDancing/v_IceDancing_g02_c02.avi,19052.156925201416,75.11905545280094
./output/UCF-101-Gaussian/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,16662.727117538452,75.18012848767367
./output/UCF-101-Gaussian/PoleVault/v_PoleVault_g06_c05.avi,19649.410009384155,75.0921001801124
./output/UCF-101-Gaussian/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,12658.66208076477,75.12474345589827
./output/UCF-101-Gaussian/BenchPress/v_BenchPress_g17_c02.avi,5208.688497543335,75.14677328221939
./output/UCF-101-Gaussian/JugglingBalls/v_JugglingBalls_g22_c06.avi,19241.42098426819,75.26593320951687
./output/UCF-101-Gaussian/HorseRiding/v_HorseRiding_g20_c04.avi,12353.024244308472,75.11259441726779
./output/UCF-101-Gaussian/StillRings/v_StillRings_g13_c01.avi,25487.49327659607,75.2296886387494
./output/UCF-101-Gaussian/FrontCrawl/v_FrontCrawl_g19_c04.avi,6864.355564117432,75.09626017676459
./output/UCF-101-Gaussian/JumpRope/v_JumpRope_g10_c03.avi,45624.28784370422,75.25778132558658
./output/UCF-101-Gaussian/Billiards/v_Billiards_g14_c06.avi,22171.411991119385,75.2129815137427
./output/UCF-101-Gaussian/Knitting/v_Knitting_g03_c05.avi,16066.571712493896,75.2286506149004
./output/UCF-101-Gaussian/RopeClimbing/v_RopeClimbing_g19_c02.avi,12941.351652145386,74.99594437448602
./output/UCF-101-Gaussian/JumpingJack/v_JumpingJack_g13_c05.avi,7384.382963180542,75.08769477765584
./output/UCF-101-Gaussian/GolfSwing/v_GolfSwing_g17_c02.avi,9509.702205657959,75.18325614929199
./output/UCF-101-Gaussian/WallPushups/v_WallPushups_g17_c02.avi,9885.228633880615,75.22371548872728
./output/UCF-101-Gaussian/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,9593.064546585083,75.28247719719296
./output/UCF-101-Gaussian/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,6634.94086265564,75.11822656653393
./output/UCF-101-Gaussian/Lunges/v_Lunges_g09_c03.avi,15523.306846618652,75.15258905364246
./output/UCF-101-Gaussian/BandMarching/v_BandMarching_g18_c02.avi,16227.876901626587,75.2733867859172
./output/UCF-101-Gaussian/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,18121.910572052002,74.99944865703583
./output/UCF-101-Gaussian/Skiing/v_Skiing_g10_c01.avi,11754.0602684021,75.11645440132388
./output/UCF-101-Gaussian/TableTennisShot/v_TableTennisShot_g09_c03.avi,5878.958463668823,75.02771972061751
./output/UCF-101-Gaussian/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,4903.1383991241455,75.00232011079788
./output/UCF-101-Gaussian/Skijet/v_Skijet_g08_c03.avi,15805.705308914185,75.06940695657684
./output/UCF-101-Gaussian/BlowingCandles/v_BlowingCandles_g19_c03.avi,8759.59062576294,75.24952473847762
./output/UCF-101-Gaussian/SumoWrestling/v_SumoWrestling_g07_c02.avi,19788.20252418518,75.33484948549234
./output/UCF-101-Gaussian/Kayaking/v_Kayaking_g08_c05.avi,11834.261655807495,75.15660310402895
./output/UCF-101-Gaussian/Drumming/v_Drumming_g14_c01.avi,19560.68778038025,75.33447224964468
./output/UCF-101-Gaussian/SkyDiving/v_SkyDiving_g06_c04.avi,11689.650297164917,75.18351542485225
./output/UCF-101-Gaussian/BasketballDunk/v_BasketballDunk_g03_c04.avi,6193.701982498169,75.1337210337321
./output/UCF-101-Gaussian/CricketShot/v_CricketShot_g06_c06.avi,12814.687490463257,75.16661198181514
./output/UCF-101-Gaussian/HulaHoop/v_HulaHoop_g10_c02.avi,7691.672563552856,75.11721743215429
./output/UCF-101-Gaussian/HammerThrow/v_HammerThrow_g10_c04.avi,17886.682987213135,74.96156672385172
./output/UCF-101-Gaussian/BreastStroke/v_BreastStroke_g08_c04.avi,15074.66173171997,75.17295985964674
./output/UCF-101-Gaussian/YoYo/v_YoYo_g09_c04.avi,13393.477439880371,75.03891395310224
./output/UCF-101-Gaussian/Shotput/v_Shotput_g08_c06.avi,7691.387414932251,75.10405719870388
./output/UCF-101-Gaussian/ShavingBeard/v_ShavingBeard_g06_c05.avi,27173.927783966064,75.30514310661465
./output/UCF-101-Poisson/PizzaTossing/v_PizzaTossing_g18_c01.avi,8128.771066665649,74.3072783505475
./output/UCF-101-Poisson/PlayingFlute/v_PlayingFlute_g21_c03.avi,26517.680883407593,74.32245872390102
./output/UCF-101-Poisson/TennisSwing/v_TennisSwing_g17_c03.avi,20891.196966171265,74.69678010871942
./output/UCF-101-Poisson/Mixing/v_Mixing_g02_c05.avi,11107.653379440308,74.31322497290535
./output/UCF-101-Poisson/TrampolineJumping/v_TrampolineJumping_g14_c02.avi,17115.63515663147,74.22074480348279
./output/UCF-101-Poisson/Rowing/v_Rowing_g20_c04.avi,22873.891353607178,74.33265330744725
./output/UCF-101-Poisson/ApplyEyeMakeup/v_ApplyEyeMakeup_g04_c02.avi,9930.333852767944,74.42231973012288
./output/UCF-101-Poisson/LongJump/v_LongJump_g25_c03.avi,13273.714542388916,74.36371792507711
./output/UCF-101-Poisson/PlayingDhol/v_PlayingDhol_g04_c04.avi,30708.473205566406,74.35963217649437
./output/UCF-101-Poisson/SoccerJuggling/v_SoccerJuggling_g23_c02.avi,17908.708333969116,74.11761383215587
./output/UCF-101-Poisson/Surfing/v_Surfing_g20_c06.avi,19366.34874343872,74.30201883942004
./output/UCF-101-Poisson/PlayingViolin/v_PlayingViolin_g13_c03.avi,12863.845586776733,74.14126673410105
./output/UCF-101-Poisson/ThrowDiscus/v_ThrowDiscus_g08_c03.avi,8672.568321228027,74.49886902518894
./output/UCF-101-Poisson/SkateBoarding/v_SkateBoarding_g08_c05.avi,8135.191440582275,74.35929554480093
./output/UCF-101-Poisson/Fencing/v_Fencing_g03_c04.avi,7062.100172042847,74.0289789565066
./output/UCF-101-Poisson/Hammering/v_Hammering_g19_c04.avi,6678.782224655151,73.89462931772296
./output/UCF-101-Poisson/CliffDiving/v_CliffDiving_g03_c01.avi,6924.6156215667725,74.16146216185197
./output/UCF-101-Poisson/Swing/v_Swing_g21_c05.avi,15050.381422042847,74.299790965977
./output/UCF-101-Poisson/PlayingSitar/v_PlayingSitar_g23_c06.avi,31341.875314712524,74.46609248978426
./output/UCF-101-Poisson/BlowDryHair/v_BlowDryHair_g03_c01.avi,17735.018014907837,74.32627476720367
./output/UCF-101-Poisson/VolleyballSpiking/v_VolleyballSpiking_g07_c05.avi,6479.7985553741455,74.17596495428751
./output/UCF-101-Poisson/Punch/v_Punch_g16_c05.avi,22487.31803894043,74.51807260513306
./output/UCF-101-Poisson/HighJump/v_HighJump_g08_c02.avi,8800.5850315094,74.26290023021208
./output/UCF-101-Poisson/PlayingTabla/v_PlayingTabla_g11_c03.avi,21316.792964935303,74.3414184503388
./output/UCF-101-Poisson/BaseballPitch/v_BaseballPitch_g11_c01.avi,7811.959266662598,74.08751891209529
./output/UCF-101-Poisson/PullUps/v_PullUps_g10_c02.avi,12964.650869369507,74.29511285241628
./output/UCF-101-Poisson/PlayingDaf/v_PlayingDaf_g06_c03.avi,23888.643980026245,74.48228922757235
./output/UCF-101-Poisson/HandstandWalking/v_HandstandWalking_g19_c04.avi,19885.904550552368,74.29847233277515
./output/UCF-101-Poisson/ParallelBars/v_ParallelBars_g15_c02.avi,10885.287761688232,74.32009598304485
./output/UCF-101-Poisson/Diving/v_Diving_g08_c05.avi,11620.165824890137,74.26699822948825
./output/UCF-101-Poisson/SalsaSpin/v_SalsaSpin_g06_c05.avi,12492.670059204102,74.14038452559602
./output/UCF-101-Poisson/UnevenBars/v_UnevenBars_g16_c04.avi,22495.789289474487,74.55902338027954
./output/UCF-101-Poisson/JavelinThrow/v_JavelinThrow_g14_c03.avi,3884.593963623047,74.25256803923962
./output/UCF-101-Poisson/Haircut/v_Haircut_g19_c03.avi,19243.683338165283,74.66787565499544
./output/UCF-101-Poisson/ApplyLipstick/v_ApplyLipstick_g21_c03.avi,10713.485956192017,74.16908557598407
./output/UCF-101-Poisson/PlayingCello/v_PlayingCello_g22_c01.avi,19209.392786026,74.27341464892436
./output/UCF-101-Poisson/Nunchucks/v_Nunchucks_g01_c02.avi,19639.02258872986,74.77579445674502
./output/UCF-101-Poisson/CleanAndJerk/v_CleanAndJerk_g25_c03.avi,15543.951511383057,74.15318718323341
./output/UCF-101-Poisson/HandstandPushups/v_HandStandPushups_g03_c04.avi,13072.44873046875,74.0587602342878
./output/UCF-101-Poisson/CuttingInKitchen/v_CuttingInKitchen_g14_c04.avi,7369.596242904663,74.16413268264459
./output/UCF-101-Poisson/BoxingPunchingBag/v_BoxingPunchingBag_g01_c06.avi,12278.079986572266,74.19717021104766
./output/UCF-101-Poisson/PushUps/v_PushUps_g04_c01.avi,6837.713003158569,74.0178338773958
./output/UCF-101-Poisson/PommelHorse/v_PommelHorse_g19_c03.avi,21518.43547821045,74.27294303973515
./output/UCF-101-Poisson/BodyWeightSquats/v_BodyWeightSquats_g24_c01.avi,17227.267026901245,74.38146653382674
./output/UCF-101-Poisson/FieldHockeyPenalty/v_FieldHockeyPenalty_g17_c04.avi,6265.695095062256,74.27981388138001
./output/UCF-101-Poisson/Typing/v_Typing_g24_c03.avi,21566.1404132843,74.44836530420515
./output/UCF-101-Poisson/FloorGymnastics/v_FloorGymnastics_g10_c05.avi,9429.889678955078,73.99761109125046
./output/UCF-101-Poisson/MoppingFloor/v_MoppingFloor_g05_c02.avi,21691.461324691772,74.36419108818318
./output/UCF-101-Poisson/Bowling/v_Bowling_g13_c05.avi,8055.140256881714,74.31745751995906
./output/UCF-101-Poisson/HorseRace/v_HorseRace_g14_c03.avi,17159.97838973999,74.41945471617852
./output/UCF-101-Poisson/Biking/v_Biking_g21_c03.avi,9159.348011016846,74.19569179659985
./output/UCF-101-Poisson/HeadMassage/v_HeadMassage_g04_c02.avi,12618.900299072266,74.45136706034343
./output/UCF-101-Poisson/PlayingGuitar/v_PlayingGuitar_g25_c03.avi,18707.975149154663,74.35208415985107
./output/UCF-101-Poisson/BabyCrawling/v_BabyCrawling_g20_c01.avi,19535.39538383484,74.38039414270628
./output/UCF-101-Poisson/PlayingPiano/v_PlayingPiano_g18_c03.avi,18060.985326766968,74.13240208113488
./output/UCF-101-Poisson/CricketBowling/v_CricketBowling_g07_c01.avi,4911.258697509766,74.02721184950609
./output/UCF-101-Poisson/BalanceBeam/v_BalanceBeam_g04_c01.avi,9041.253566741943,74.46391383806865
./output/UCF-101-Poisson/TaiChi/v_TaiChi_g07_c03.avi,12836.31682395935,74.37981499565973
./output/UCF-101-Poisson/Basketball/v_Basketball_g02_c03.avi,8415.878057479858,74.21206363609859
./output/UCF-101-Poisson/Archery/v_Archery_g02_c07.avi,12439.282894134521,74.26860246313623
./output/UCF-101-Poisson/WritingOnBoard/v_WritingOnBoard_g17_c01.avi,13662.397146224976,74.4479436140794
./output/UCF-101-Poisson/MilitaryParade/v_MilitaryParade_g25_c06.avi,9254.820585250854,74.37681570285704
./output/UCF-101-Poisson/Rafting/v_Rafting_g19_c04.avi,17545.47357559204,74.15530935246893
./output/UCF-101-Poisson/IceDancing/v_IceDancing_g02_c02.avi,18843.350410461426,74.29376386460804
./output/UCF-101-Poisson/BrushingTeeth/v_BrushingTeeth_g25_c03.avi,16517.60220527649,74.54792044379495
./output/UCF-101-Poisson/PoleVault/v_PoleVault_g06_c05.avi,19434.59391593933,74.27986768575815
./output/UCF-101-Poisson/RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi,12516.501426696777,74.28790566450108
./output/UCF-101-Poisson/BenchPress/v_BenchPress_g17_c02.avi,5140.916347503662,74.1581075331744
./output/UCF-101-Poisson/JugglingBalls/v_JugglingBalls_g22_c06.avi,18912.431240081787,73.98105512453814
./output/UCF-101-Poisson/HorseRiding/v_HorseRiding_g20_c04.avi,12191.409826278687,74.10896043835973
./output/UCF-101-Poisson/StillRings/v_StillRings_g13_c01.avi,25155.4594039917,74.25834234107496
./output/UCF-101-Poisson/FrontCrawl/v_FrontCrawl_g19_c04.avi,6786.9274616241455,74.28704632653131
./output/UCF-101-Poisson/JumpRope/v_JumpRope_g10_c03.avi,45180.341958999634,74.53016097971935
./output/UCF-101-Poisson/Billiards/v_Billiards_g14_c06.avi,21902.735471725464,74.32358256785943
./output/UCF-101-Poisson/Knitting/v_Knitting_g03_c05.avi,15857.583045959473,74.24876712403207
./output/UCF-101-Poisson/RopeClimbing/v_RopeClimbing_g19_c02.avi,12838.226556777954,74.41915684973287
./output/UCF-101-Poisson/JumpingJack/v_JumpingJack_g13_c05.avi,7304.282426834106,74.25239897265877
./output/UCF-101-Poisson/GolfSwing/v_GolfSwing_g17_c02.avi,9407.212972640991,74.4180793762207
./output/UCF-101-Poisson/WallPushups/v_WallPushups_g17_c02.avi,9758.78930091858,74.24368858337402
./output/UCF-101-Poisson/BoxingSpeedBag/v_BoxingSpeedBag_g19_c04.avi,9482.959508895874,74.40560961526538
./output/UCF-101-Poisson/SoccerPenalty/v_SoccerPenalty_g24_c05.avi,6550.400733947754,74.11258248077041
./output/UCF-101-Poisson/Lunges/v_Lunges_g09_c03.avi,15363.48819732666,74.38879245665015
./output/UCF-101-Poisson/BandMarching/v_BandMarching_g18_c02.avi,16011.52753829956,74.26851040849061
./output/UCF-101-Poisson/WalkingWithDog/v_WalkingWithDog_g18_c03.avi,17898.373126983643,74.07783269882202
./output/UCF-101-Poisson/Skiing/v_Skiing_g10_c01.avi,11639.001607894897,74.38406021364274
./output/UCF-101-Poisson/TableTennisShot/v_TableTennisShot_g09_c03.avi,5826.636552810669,74.37346507976582
./output/UCF-101-Poisson/FrisbeeCatch/v_FrisbeeCatch_g01_c02.avi,4837.026596069336,74.07718524336815
./output/UCF-101-Poisson/Skijet/v_Skijet_g08_c03.avi,15624.842166900635,74.18557445398358
./output/UCF-101-Poisson/BlowingCandles/v_BlowingCandles_g19_c03.avi,8704.829216003418,74.78710464809252
./output/UCF-101-Poisson/SumoWrestling/v_SumoWrestling_g07_c02.avi,19596.560955047607,74.61655825033955
./output/UCF-101-Poisson/Kayaking/v_Kayaking_g08_c05.avi,11694.545269012451,74.24278595508673
./output/UCF-101-Poisson/Drumming/v_Drumming_g14_c01.avi,19433.011054992676,74.84902799591538
./output/UCF-101-Poisson/SkyDiving/v_SkyDiving_g06_c04.avi,11589.300394058228,74.54209358661205
./output/UCF-101-Poisson/BasketballDunk/v_BasketballDunk_g03_c04.avi,6130.213022232056,74.42319834673846
./output/UCF-101-Poisson/CricketShot/v_CricketShot_g06_c06.avi,12647.528171539307,74.16717540582961
./output/UCF-101-Poisson/HulaHoop/v_HulaHoop_g10_c02.avi,7594.2702293396,74.17204120371602
./output/UCF-101-Poisson/HammerThrow/v_HammerThrow_g10_c04.avi,17666.568517684937,74.04243593980492
./output/UCF-101-Poisson/BreastStroke/v_BreastStroke_g08_c04.avi,14936.573028564453,74.47584789602001
./output/UCF-101-Poisson/YoYo/v_YoYo_g09_c04.avi,13249.576330184937,74.22235725963183
./output/UCF-101-Poisson/Shotput/v_Shotput_g08_c06.avi,7560.191869735718,73.83798136569486
./output/UCF-101-Poisson/ShavingBeard/v_ShavingBeard_g06_c05.avi,26788.257122039795,74.2477115482341
