Noise Type,Video Category,Video Name,Average PSNR,Average SSIM,Average VIF,Average Processing Time (ms),Frames Per Second (FPS)
SaltPepper,MilitaryParade,v_MilitaryParade_g25_c06.avi,29.611116127132533,0.7414975144652499,0.6749901897538968,6.5289377197017515,153.16427310715426
SaltPepper,PlayingGuitar,v_PlayingGuitar_g25_c03.avi,28.784499781402623,0.6567048059371664,0.5739449224472046,6.308862686157227,158.50717470744434
SaltPepper,Archery,v_Archery_g02_c07.avi,29.326373162084604,0.7476377650531042,0.6413118157042078,6.351700748305723,157.43814761215629
SaltPepper,MoppingFloor,v_MoppingFloor_g05_c02.avi,29.918755859840957,0.7088257598963602,0.6508025241309199,6.542494379240891,152.84690242500866
SaltPepper,BenchPress,v_BenchPress_g17_c02.avi,29.42359716708052,0.8005575028666144,0.6082862484104493,6.419988239512724,155.76352521105238
SaltPepper,WritingOnBoard,v_WritingOnBoard_g17_c01.avi,27.99389469590565,0.7285988110789337,0.5016827232890076,5.967766374022096,167.5668813633584
SaltPepper,PlayingPiano,v_PlayingPiano_g18_c03.avi,28.113081773584565,0.6106476098926708,0.6027667054460069,6.050209368555999,165.28353633465574
SaltPepper,BabyCrawling,v_BabyCrawling_g20_c01.avi,28.50849877992261,0.5820140588819334,0.6060913737249557,6.50842162384384,153.64708339368542
SaltPepper,FrontCrawl,v_FrontCrawl_g19_c04.avi,29.108571147991732,0.7723158751636885,0.5954432196087307,6.552531984117296,152.6127613606318
SaltPepper,Rafting,v_Rafting_g19_c04.avi,28.490302153596115,0.5870716605216713,0.6109695137815273,6.4847104092861745,154.20889089634431
SaltPepper,RockClimbingIndoor,v_RockClimbingIndoor_g11_c03.avi,29.127900156756095,0.7324935639928549,0.6363535523414612,6.783865169136824,147.4085900983848
SaltPepper,JumpingJack,v_JumpingJack_g13_c05.avi,30.256751518649853,0.8349504449357513,0.5855818808693247,5.987069041458602,167.0266357503662
SaltPepper,HorseRiding,v_HorseRiding_g20_c04.avi,30.455840203145428,0.7574757664140596,0.6737816560487806,6.7139768893002,148.9430208783799
SaltPepper,BrushingTeeth,v_BrushingTeeth_g25_c03.avi,28.675320104085575,0.666357148722167,0.5497941859743812,6.190230629660866,161.54486962221395
SaltPepper,GolfSwing,v_GolfSwing_g17_c02.avi,28.792339125141883,0.7332571697584888,0.6463231711387635,6.507823944091797,153.66119437017986
SaltPepper,IceDancing,v_IceDancing_g02_c02.avi,28.80893616454059,0.8365917061114692,0.5387371958248199,6.613335912189786,151.20961845545864
SaltPepper,WallPushups,v_WallPushups_g17_c02.avi,28.582456403532817,0.619823467337827,0.6176606751405276,6.52608137864333,153.23131018140697
SaltPepper,PoleVault,v_PoleVault_g06_c05.avi,29.53612536538128,0.8305611971021402,0.6109587208582805,6.464679424579327,154.68671133140876
SaltPepper,RopeClimbing,v_RopeClimbing_g19_c02.avi,28.961847433388815,0.8152122160611905,0.5918410999035975,6.499019979733473,153.8693530899116
SaltPepper,SoccerPenalty,v_SoccerPenalty_g24_c05.avi,29.303975046808382,0.6200247468848777,0.6694286931520221,6.4181075699027925,155.80916790634998
SaltPepper,BoxingSpeedBag,v_BoxingSpeedBag_g19_c04.avi,28.85955529055538,0.7395605415581026,0.6097960226119511,6.225031519693042,160.64175688692902
SaltPepper,Knitting,v_Knitting_g03_c05.avi,28.9520756060879,0.8228352232103486,0.5321094213791613,6.424799280346565,155.64688581929647
SaltPepper,FrisbeeCatch,v_FrisbeeCatch_g01_c02.avi,29.105543278295873,0.5538651951838287,0.6449166052043438,6.130702793598175,163.11343636560292
SaltPepper,JugglingBalls,v_JugglingBalls_g22_c06.avi,28.485649657503156,0.7360019771393903,0.6375438542816583,6.170402361652044,162.06398568346575
SaltPepper,TableTennisShot,v_TableTennisShot_g09_c03.avi,28.811898427752993,0.6529675258211075,0.5834447222870666,6.101441073727298,163.89570724627384
SaltPepper,BlowingCandles,v_BlowingCandles_g19_c03.avi,28.190778192565183,0.46091051971531477,0.6495795628298884,6.466467484183934,154.64393850983691
SaltPepper,Skiing,v_Skiing_g10_c01.avi,28.412079433767342,0.6731271962769811,0.5650689867234999,6.306612876153761,158.56372027862187
SaltPepper,Billiards,v_Billiards_g14_c06.avi,29.584885481820173,0.8317826902558145,0.6337406393204126,6.2357118105318765,160.36661577448763
SaltPepper,BasketballDunk,v_BasketballDunk_g03_c04.avi,28.934719839073594,0.7631462480760427,0.6589442307566419,6.750171567186897,148.14438270888948
SaltPepper,Lunges,v_Lunges_g09_c03.avi,28.570876553917696,0.8711376980978165,0.5533969841352323,6.421860252938619,155.71811914505673
SaltPepper,StillRings,v_StillRings_g13_c01.avi,28.653584507236292,0.5528951332556383,0.6502879631625439,6.084859548053685,164.34233068203883
SaltPepper,HulaHoop,v_HulaHoop_g10_c02.avi,28.682919592969114,0.8316178228694644,0.622519035740654,6.400009193042718,156.2497755608029
SaltPepper,BandMarching,v_BandMarching_g18_c02.avi,29.340072773332395,0.7586443896952078,0.673548722100035,6.380292856804679,156.73261752138617
SaltPepper,Kayaking,v_Kayaking_g08_c05.avi,29.25518001082365,0.7632161212867524,0.6397648293238419,6.669356272770808,149.93950826749676
SaltPepper,SkyDiving,v_SkyDiving_g06_c04.avi,29.926055231519896,0.8814675127245893,0.5049014203734212,6.236681690463772,160.34167681333724
SaltPepper,Skijet,v_Skijet_g08_c03.avi,29.1391784189088,0.5876490324755735,0.6139117787329204,6.48638962558582,154.16896882904788
SaltPepper,WalkingWithDog,v_WalkingWithDog_g18_c03.avi,30.953635251562165,0.8680085218025874,0.5638489360610645,6.466225783030192,154.64971894801076
SaltPepper,CricketShot,v_CricketShot_g06_c06.avi,29.144005170433374,0.6716389092099864,0.6412519047246177,6.634943584013268,150.71718204348795
SaltPepper,Shotput,v_Shotput_g08_c06.avi,29.305415294797417,0.6006742763060388,0.6323565221068883,5.9010109098831025,169.46248960922694
Speckle,PizzaTossing,v_PizzaTossing_g18_c01.avi,33.22918521467719,0.9732559684317615,0.25380363784454485,6.392161051432292,156.44161527750148
SaltPepper,SumoWrestling,v_SumoWrestling_g07_c02.avi,28.246833209276076,0.462698845349366,0.6263739329645004,6.321029188075742,158.20208549051515
SaltPepper,Drumming,v_Drumming_g14_c01.avi,28.439171490889024,0.6200202438372981,0.6279283179793247,6.752050200174021,148.103164276567
SaltPepper,YoYo,v_YoYo_g09_c04.avi,29.540794060692413,0.7637682961272112,0.6654108718963666,6.222455515026373,160.70826020132048
SaltPepper,BreastStroke,v_BreastStroke_g08_c04.avi,28.679348778515777,0.5677549855730414,0.6414719823017792,6.354944190787311,157.35779418011072
Speckle,Mixing,v_Mixing_g02_c05.avi,32.93603939332422,0.9491845472642693,0.28032080144495575,6.118651982900259,163.43469162728832
Speckle,ApplyEyeMakeup,v_ApplyEyeMakeup_g04_c02.avi,32.98192520079942,0.9675942397416373,0.2489958473227241,6.201682668743712,161.24656055685804
SaltPepper,HammerThrow,v_HammerThrow_g10_c04.avi,28.56459399333104,0.6079220340678675,0.6332728877852235,5.976277564648335,167.32823888825578
Speckle,LongJump,v_LongJump_g25_c03.avi,31.62494839547039,0.9559907805817061,0.34753584053556796,6.750673897522318,148.13335900687298
Speckle,ThrowDiscus,v_ThrowDiscus_g08_c03.avi,34.25270133673692,0.9677999468065752,0.26394058310467267,6.211102527120839,161.00201141962967
Speckle,Hammering,v_Hammering_g19_c04.avi,32.5909676131837,0.9462701377255076,0.3326028772954191,5.914098761054907,169.0874705348391
Speckle,Fencing,v_Fencing_g03_c04.avi,31.0815318093858,0.9657211060846395,0.29012060862906436,6.490651597367957,154.06773649744395
Speckle,TrampolineJumping,v_TrampolineJumping_g14_c02.avi,31.17110472999281,0.9608765565608817,0.34438415047383203,6.410702867799451,155.98913576589797
Speckle,SkateBoarding,v_SkateBoarding_g08_c05.avi,29.747110332306388,0.9685786394815823,0.29229640739935414,6.154157497264721,162.49177900378083
SaltPepper,JumpRope,v_JumpRope_g10_c03.avi,27.957728116572003,0.5052403416927079,0.616389296800885,6.118306261024728,163.44392669099807
Speckle,TennisSwing,v_TennisSwing_g17_c03.avi,30.90472162906314,0.970634631239462,0.29933706247549263,5.756843861916082,173.70629184776334
Speckle,CliffDiving,v_CliffDiving_g03_c01.avi,31.756029363421927,0.9557568418434153,0.4403117150068283,6.350758283034615,157.4615117491395
Speckle,PlayingViolin,v_PlayingViolin_g13_c03.avi,34.192314970160346,0.9795285340189563,0.2487550641215125,5.768390588982161,173.3585797588043
SaltPepper,ShavingBeard,v_ShavingBeard_g06_c05.avi,28.940647148985008,0.8722219242051849,0.5745716005314692,6.322456933661756,158.16636008635228
Speckle,SoccerJuggling,v_SoccerJuggling_g23_c02.avi,32.57268232747466,0.9444031033832331,0.36538476968804995,6.387529770533244,156.55504333039187
Speckle,Rowing,v_Rowing_g20_c04.avi,32.12232593490104,0.9511955132936468,0.3592066192159466,6.301491868262198,158.6925796154009
Speckle,VolleyballSpiking,v_VolleyballSpiking_g07_c05.avi,32.7394233646007,0.9459328766103791,0.23831224372220594,6.137803543445676,162.9247324261236
Speckle,PlayingFlute,v_PlayingFlute_g21_c03.avi,31.394496535792655,0.9669137745484876,0.30900869335926756,6.172804093696702,162.00092937035538
Speckle,Surfing,v_Surfing_g20_c06.avi,32.835613737646845,0.9425975267563317,0.39966874854444995,6.607212155021756,151.3497639454423
Speckle,BaseballPitch,v_BaseballPitch_g11_c01.avi,32.04881453398304,0.9553076327770942,0.3052248324339206,6.094416746726403,164.08461080991006
Speckle,HighJump,v_HighJump_g08_c02.avi,32.2487336152442,0.9663110154328133,0.27528421848248213,5.909636489346496,169.21514577127277
Speckle,JavelinThrow,v_JavelinThrow_g14_c03.avi,31.617288461993127,0.9643902980418845,0.2852659541017869,5.850469364839442,170.92645694546658
Speckle,Swing,v_Swing_g21_c05.avi,31.564848575744147,0.9551288709050255,0.34437152758166567,6.547179388169625,152.73752874511766
Speckle,PullUps,v_PullUps_g10_c02.avi,31.824937321149847,0.9701111023440753,0.3240774394459807,6.007066351829926,166.47061001671324
Speckle,ParallelBars,v_ParallelBars_g15_c02.avi,32.66072360437701,0.9648477504470191,0.3053912849261843,6.351735674101731,157.43728191923242
Speckle,PlayingDhol,v_PlayingDhol_g04_c04.avi,32.94989525057777,0.9407523604950004,0.2648143381097891,5.9212965396779005,168.8819320733423
Speckle,BlowDryHair,v_BlowDryHair_g03_c01.avi,31.434344513111782,0.9476587576352071,0.3347766917466111,6.3616625870330425,157.19161246280132
Speckle,Diving,v_Diving_g08_c05.avi,32.08666383779205,0.9566749728759553,0.3004033107911387,6.467173176427042,154.62706389942014
Speckle,SalsaSpin,v_SalsaSpin_g06_c05.avi,31.77978364815635,0.9575242369861336,0.3212626476487714,6.09565495017046,164.0512804898899
Speckle,ApplyLipstick,v_ApplyLipstick_g21_c03.avi,32.76770902555331,0.9437544260448971,0.24399379291734496,6.277039334490583,159.3107748274379
